TEST,gs://XXX/training_images/Ale 10-2020-10-15T20:30:14.403Z.jpeg,Out,0.303125,0.14801179,0.70416665,0.14801179,0.70416665,0.20397644,0.303125,0.20397644
TEST,gs://XXX/training_images/Ale 10-2020-10-15T20:30:14.403Z.jpeg,Start,0.440625,0.06480118,0.53541666,0.06480118,0.53541666,0.11487482,0.440625,0.11487482
TEST,gs://XXX/training_images/Ale 10-2020-10-15T20:30:14.403Z.jpeg,In,0.42083332,0.51104563,0.628125,0.51104563,0.628125,0.55301917,0.42083332,0.55301917
TEST,gs://XXX/training_images/Ale 10-2020-10-15T20:30:14.403Z.jpeg,End,0.43333334,0.8181149,0.603125,0.8181149,0.603125,0.92783505,0.43333334,0.92783505
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,DoWhile,0.53816795,0.245702,0.5928753,0.245702,0.5928753,0.38180515,0.53816795,0.38180515
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,Start,0.45928752,0.08166189,0.54452926,0.08166189,0.54452926,0.13538682,0.45928752,0.13538682
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,For,0.129771,0.5329513,0.3053435,0.5329513,0.3053435,0.752149,0.129771,0.752149
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,DoWhile,0.094147585,0.49068767,0.18066157,0.49068767,0.18066157,0.84240687,0.094147585,0.84240687
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,For,0.118320614,0.23853868,0.2557252,0.23853868,0.2557252,0.3875358,0.118320614,0.3875358
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,Op,0.38040712,0.6482808,0.4923664,0.6482808,0.4923664,0.6812321,0.38040712,0.6812321
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,Op,0.5954198,0.27363896,0.740458,0.27363896,0.740458,0.31303725,0.5954198,0.31303725
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,If,0.32905984,0.55903614,0.7307692,0.55903614,0.7307692,0.72048193,0.32905984,0.72048193
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,End,0.41094148,0.87249285,0.5330789,0.87249285,0.5330789,0.9333811,0.41094148,0.9333811
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,Op,0.26463103,0.28868195,0.42239186,0.28868195,0.42239186,0.3323782,0.26463103,0.3323782
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,If,0.081196584,0.14698794,0.8803419,0.14698794,0.8803419,0.43855423,0.081196584,0.43855423
TEST,gs://XXX/training_images/Diego 20-2020-10-20T16:11:41.914Z.jpeg,Op,0.586514,0.6439828,0.6666667,0.6439828,0.6666667,0.6769341,0.586514,0.6769341
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,In,0.27969348,0.20581897,0.6915709,0.20581897,0.6915709,0.26077586,0.27969348,0.26077586
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,In,0.39846742,0.46443966,0.59195405,0.46443966,0.59195405,0.5075431,0.39846742,0.5075431
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,Start,0.33524904,0.010775862,0.5881226,0.010775862,0.5881226,0.108836204,0.33524904,0.108836204
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,DoWhile,0.23563218,0.6012931,0.32950193,0.6012931,0.32950193,0.77047414,0.23563218,0.77047414
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,For,0.17624521,0.36530173,0.38505748,0.36530173,0.38505748,0.5560345,0.17624521,0.5560345
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,Op,0.31800765,0.2801724,0.6532567,0.2801724,0.6532567,0.33512932,0.31800765,0.33512932
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,End,0.31226054,0.80818963,0.59386975,0.80818963,0.59386975,0.94181037,0.31226054,0.94181037
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,Op,0.36015326,0.39331895,0.62643677,0.39331895,0.62643677,0.42780173,0.36015326,0.42780173
TEST,gs://XXX/training_images/Ana 5-2020-10-15T20:30:14.403Z.jpeg,Out,0.2662835,0.13146552,0.68582374,0.13146552,0.68582374,0.19288793,0.2662835,0.19288793
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,In,0.6041667,0.49674055,0.8032407,0.49674055,0.8032407,0.5684485,0.6041667,0.5684485
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,If,0.009009009,0.33924052,0.9954955,0.33924052,0.9954955,0.6506329,0.009009009,0.6506329
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,Out,0.2361111,0.15645371,0.6643519,0.15645371,0.6643519,0.24511082,0.2361111,0.24511082
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,In,0.13194445,0.4915254,0.3472222,0.4915254,0.3472222,0.57235986,0.13194445,0.57235986
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,Start,0.3425926,0.022164276,0.5277778,0.022164276,0.5277778,0.100391135,0.3425926,0.100391135
TEST,gs://XXX/training_images/Ana 13-2020-10-15T20:30:14.403Z.jpeg,End,0.3472222,0.7249022,0.6875,0.7249022,0.6875,0.89439374,0.3472222,0.89439374
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,Op,0.2580645,0.3018018,0.6653226,0.3018018,0.6653226,0.41216215,0.2580645,0.41216215
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,While,0.23387097,0.7342342,0.3669355,0.7342342,0.3669355,0.9774775,0.23387097,0.9774775
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,While,0.16532259,0.259009,0.2983871,0.259009,0.2983871,0.4662162,0.16532259,0.4662162
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,Op,0.35080644,0.5225225,0.7258065,0.5225225,0.7258065,0.6036036,0.35080644,0.6036036
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,For,0.052419353,0.036036037,0.28225806,0.036036037,0.28225806,0.20945945,0.052419353,0.20945945
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,Op,0.31854838,0.7995495,0.75,0.7995495,0.75,0.9031532,0.31854838,0.9031532
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,For,0.14112903,0.4954955,0.375,0.4954955,0.375,0.6689189,0.14112903,0.6689189
TEST,gs://XXX/training_images/15img-2021-01-28T13:07:38.102Z.JPG,Op,0.28225806,0.06081081,0.6048387,0.06081081,0.6048387,0.1418919,0.28225806,0.1418919
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,End,0.50511944,0.9390863,0.552901,0.9390863,0.552901,0.97715735,0.50511944,0.97715735
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Out,0.090443686,0.08121827,0.8549488,0.08121827,0.8549488,0.21065989,0.090443686,0.21065989
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,If,0.13605443,0.38987342,0.9047619,0.38987342,0.9047619,0.7721519,0.13605443,0.7721519
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Op,0.53754264,0.5913706,0.7935154,0.5913706,0.7935154,0.68147206,0.53754264,0.68147206
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Out,0.2542662,0.25253808,0.6279864,0.25253808,0.6279864,0.34517765,0.2542662,0.34517765
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Op,0.18771331,0.61421317,0.4249147,0.61421317,0.4249147,0.7170051,0.18771331,0.7170051
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Start,0.43003413,0.0063451775,0.4761092,0.0063451775,0.4761092,0.032994922,0.43003413,0.032994922
TEST,gs://XXX/training_images/Imagen 1-2020-10-22T21:38:05.210Z.png,Out,0.12116041,0.785533,0.97098976,0.785533,0.97098976,0.9390863,0.12116041,0.9390863
TEST,gs://XXX/training_images/Alexis4.jpg,Out,0.20029673,0.15906563,0.74183977,0.15906563,0.74183977,0.24471635,0.20029673,0.24471635
TEST,gs://XXX/training_images/Alexis4.jpg,End,0.43323442,0.89098996,0.6038576,0.89098996,0.6038576,0.9677419,0.43323442,0.9677419
TEST,gs://XXX/training_images/Alexis4.jpg,Op,0.2462908,0.378198,0.7255193,0.378198,0.7255193,0.46051168,0.2462908,0.46051168
TEST,gs://XXX/training_images/Alexis4.jpg,In,0.24035609,0.27363738,0.7106825,0.27363738,0.7106825,0.35261402,0.24035609,0.35261402
TEST,gs://XXX/training_images/Alexis4.jpg,Op,0.37388724,0.5717464,0.6602374,0.5717464,0.6602374,0.63626254,0.37388724,0.63626254
TEST,gs://XXX/training_images/Alexis4.jpg,While,0.21513353,0.487208,0.28041542,0.487208,0.28041542,0.86874306,0.21513353,0.86874306
TEST,gs://XXX/training_images/Alexis4.jpg,Start,0.3620178,0.050055616,0.4925816,0.050055616,0.4925816,0.12013348,0.3620178,0.12013348
TEST,gs://XXX/training_images/Alexis4.jpg,In,0.3694362,0.73859847,0.73738873,0.73859847,0.73738873,0.80200225,0.3694362,0.80200225
TEST,gs://XXX/training_images/Alexis4.jpg,Op,0.38130563,0.65406007,0.6780415,0.65406007,0.6780415,0.7141268,0.38130563,0.7141268
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,In,0.23607427,0.3536036,0.57824934,0.3536036,0.57824934,0.47972974,0.23607427,0.47972974
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,Out,0.1061008,0.7184685,0.36074272,0.7184685,0.36074272,0.8018018,0.1061008,0.8018018
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,If,0.083333336,0.51392406,0.74404764,0.51392406,0.74404764,0.8658228,0.083333336,0.8658228
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,Start,0.36604774,0.076576576,0.44031832,0.076576576,0.44031832,0.13063063,0.36604774,0.13063063
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,Out,0.39583334,0.6962025,0.6845238,0.6962025,0.6845238,0.8,0.39583334,0.8
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,Out,0.05835544,0.1418919,0.95225465,0.1418919,0.95225465,0.3063063,0.05835544,0.3063063
TEST,gs://XXX/training_images/80-2020-10-23T17:27:08.429Z.JPG,End,0.3501326,0.9211712,0.469496,0.9211712,0.469496,0.9842342,0.3501326,0.9842342
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,Op,0.24299066,0.4617117,0.65732086,0.4617117,0.65732086,0.5720721,0.24299066,0.5720721
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,End,0.43613708,0.8828829,0.5233645,0.8828829,0.5233645,0.9414414,0.43613708,0.9414414
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,Out,0.15576324,0.7027027,0.9314642,0.7027027,0.9314642,0.8671171,0.15576324,0.8671171
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,Out,0.124610595,0.11036036,0.8130841,0.11036036,0.8130841,0.22972973,0.124610595,0.22972973
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,In,0.2211838,0.24774775,0.52024925,0.24774775,0.52024925,0.34684685,0.2211838,0.34684685
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,Start,0.34579438,0.013513514,0.45482865,0.013513514,0.45482865,0.058558557,0.34579438,0.058558557
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,Op,0.2741433,0.5585586,0.6728972,0.5585586,0.6728972,0.6734234,0.2741433,0.6734234
TEST,gs://XXX/training_images/76-2020-10-23T17:27:08.429Z.JPG,While,0.1588785,0.40315315,0.2897196,0.40315315,0.2897196,0.7094595,0.1588785,0.7094595
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,For,0.07936508,0.22297297,0.34920636,0.22297297,0.34920636,0.3783784,0.07936508,0.3783784
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,DoWhile,0.11640212,0.038288288,0.26984128,0.038288288,0.26984128,0.2072072,0.11640212,0.2072072
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,For,0.08465608,0.5855856,0.37037036,0.5855856,0.37037036,0.7454955,0.08465608,0.7454955
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,Op,0.2010582,0.0472973,0.6719577,0.0472973,0.6719577,0.12162162,0.2010582,0.12162162
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,DoWhile,0.13756613,0.40765765,0.2857143,0.40765765,0.2857143,0.5675676,0.13756613,0.5675676
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,Op,0.38624337,0.6103604,0.7407407,0.6103604,0.7407407,0.6824324,0.38624337,0.6824324
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,Op,0.20634921,0.4256757,0.7195767,0.4256757,0.7195767,0.4864865,0.20634921,0.4864865
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,DoWhile,0.20634921,0.7702703,0.3809524,0.7702703,0.3809524,0.9797297,0.20634921,0.9797297
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,Op,0.2857143,0.7882883,0.7195767,0.7882883,0.7195767,0.8626126,0.2857143,0.8626126
TEST,gs://XXX/training_images/13img-2021-01-28T13:07:38.102Z.JPG,Op,0.35449734,0.2545045,0.7037037,0.2545045,0.7037037,0.3198198,0.35449734,0.3198198
TEST,gs://XXX/training_images/Elba4.jpg,Op,0.36409736,0.5667808,0.6845842,0.5667808,0.6845842,0.61187214,0.36409736,0.61187214
TEST,gs://XXX/training_images/Elba4.jpg,In,0.39046654,0.49828768,0.64503044,0.49828768,0.64503044,0.5245434,0.39046654,0.5245434
TEST,gs://XXX/training_images/Elba4.jpg,Out,0.3255578,0.22545663,0.70182556,0.22545663,0.70182556,0.2688356,0.3255578,0.2688356
TEST,gs://XXX/training_images/Elba4.jpg,Op,0.36004058,0.44577625,0.678499,0.44577625,0.678499,0.48915526,0.36004058,0.48915526
TEST,gs://XXX/training_images/Elba4.jpg,Op,0.35801217,0.32819635,0.70385396,0.32819635,0.70385396,0.35388127,0.35801217,0.35388127
TEST,gs://XXX/training_images/Elba4.jpg,In,0.38640973,0.2762557,0.63793105,0.2762557,0.63793105,0.30251142,0.38640973,0.30251142
TEST,gs://XXX/training_images/Elba4.jpg,While,0.25760648,0.35958904,0.29716024,0.35958904,0.29716024,0.5644977,0.25760648,0.5644977
TEST,gs://XXX/training_images/Elba4.jpg,Op,0.4198783,0.41210046,0.60851926,0.41210046,0.60851926,0.43892694,0.4198783,0.43892694
TEST,gs://XXX/training_images/Elba4.jpg,End,0.46044624,0.6221461,0.525355,0.6221461,0.525355,0.66495436,0.46044624,0.66495436
TEST,gs://XXX/training_images/Elba4.jpg,Start,0.46957403,0.16780822,0.5324544,0.16780822,0.5324544,0.19748859,0.46957403,0.19748859
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,In,0.36032388,0.25,0.7692308,0.25,0.7692308,0.3445946,0.36032388,0.3445946
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,Start,0.49392712,0.04054054,0.5668016,0.04054054,0.5668016,0.07882883,0.49392712,0.07882883
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,Out,0.15789473,0.11486486,0.98785424,0.11486486,0.98785424,0.21396397,0.15789473,0.21396397
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,If,0.19090909,0.38227847,0.8181818,0.38227847,0.8181818,0.67341775,0.19090909,0.67341775
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,End,0.35222673,0.8941441,0.4534413,0.8941441,0.4534413,0.9684685,0.35222673,0.9684685
TEST,gs://XXX/training_images/58-2020-10-23T17:27:08.429Z.JPG,Out,0.012145749,0.7364865,0.81781375,0.7364865,0.81781375,0.8941441,0.012145749,0.8941441
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,Start,0.47080293,0.2810219,0.54987836,0.2810219,0.54987836,0.32238442,0.47080293,0.32238442
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,Op,0.3077859,0.5243309,0.70924574,0.5243309,0.70924574,0.5553528,0.3077859,0.5553528
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,Out,0.33941606,0.34002432,0.67396593,0.34002432,0.67396593,0.36922142,0.33941606,0.36922142
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,Op,0.31143552,0.5845499,0.71532845,0.5845499,0.71532845,0.6167883,0.31143552,0.6167883
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,While,0.19829683,0.4738443,0.243309,0.4738443,0.243309,0.75121653,0.19829683,0.75121653
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,Op,0.33454987,0.41788322,0.6788321,0.41788322,0.6788321,0.46107057,0.33454987,0.46107057
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,In,0.33454987,0.37287104,0.6727494,0.37287104,0.6727494,0.40389293,0.33454987,0.40389293
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,End,0.47810218,0.763382,0.5450122,0.763382,0.5450122,0.7980535,0.47810218,0.7980535
TEST,gs://XXX/training_images/Micaela4 (1).jpeg,In,0.3077859,0.6332117,0.7104623,0.6332117,0.7104623,0.66727495,0.3077859,0.66727495
TEST,gs://XXX/training_images/Elba6.jpg,Start,0.45454547,0.15461624,0.56916994,0.15461624,0.56916994,0.2224694,0.45454547,0.2224694
TEST,gs://XXX/training_images/Elba6.jpg,End,0.4486166,0.8665184,0.57114625,0.8665184,0.57114625,0.9388209,0.4486166,0.9388209
TEST,gs://XXX/training_images/Elba6.jpg,In,0.21146245,0.62180203,0.8083004,0.62180203,0.8083004,0.6751947,0.21146245,0.6751947
TEST,gs://XXX/training_images/Elba6.jpg,Op,0.22332016,0.5595106,0.81620556,0.5595106,0.81620556,0.6084538,0.22332016,0.6084538
TEST,gs://XXX/training_images/Elba6.jpg,In,0.22529644,0.29922137,0.8102767,0.29922137,0.8102767,0.34816462,0.22529644,0.34816462
TEST,gs://XXX/training_images/Elba6.jpg,While,0.088932805,0.41490546,0.14822134,0.41490546,0.14822134,0.7830923,0.088932805,0.7830923
TEST,gs://XXX/training_images/Elba6.jpg,Out,0.22924902,0.23804227,0.7944664,0.23804227,0.7944664,0.28253615,0.22924902,0.28253615
TEST,gs://XXX/training_images/Elba6.jpg,Op,0.22134387,0.36707452,0.80237156,0.36707452,0.80237156,0.4115684,0.22134387,0.4115684
TEST,gs://XXX/training_images/Elba6.jpg,Op,0.22529644,0.4916574,0.8083004,0.4916574,0.8083004,0.5461624,0.22529644,0.5461624
TEST,gs://XXX/training_images/Elba6.jpg,Op,0.21146245,0.7919911,0.8300395,0.7919911,0.8300395,0.8409344,0.21146245,0.8409344
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,In,0.5705263,0.55871886,0.83789474,0.55871886,0.83789474,0.65361804,0.5705263,0.65361804
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,If,0.108,0.38963965,0.908,0.38963965,0.908,0.7274775,0.108,0.7274775
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,Start,0.47157896,0.10320285,0.61263156,0.10320285,0.61263156,0.17556347,0.47157896,0.17556347
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,Out,0.33894736,0.22538553,0.7389474,0.22538553,0.7389474,0.32502964,0.33894736,0.32502964
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,End,0.40210527,0.79240805,0.5768421,0.79240805,0.5768421,0.8825623,0.40210527,0.8825623
TEST,gs://XXX/training_images/Diego 2-2020-10-15T20:30:14.403Z.jpeg,In,0.17684211,0.5599051,0.4463158,0.5599051,0.4463158,0.6441281,0.17684211,0.6441281
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,Start,0.37366548,0.029279279,0.4733096,0.029279279,0.4733096,0.072072074,0.37366548,0.072072074
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,Op,0.21352313,0.45045045,0.6725979,0.45045045,0.6725979,0.5495495,0.21352313,0.5495495
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,Out,0.08896797,0.7702703,0.8434164,0.7702703,0.8434164,0.8986486,0.08896797,0.8986486
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,In,0.25622776,0.25225225,0.6227758,0.25225225,0.6227758,0.33783785,0.25622776,0.33783785
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,Out,0.13879004,0.09234234,0.9644128,0.09234234,0.9644128,0.22072072,0.13879004,0.22072072
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,Op,0.2241993,0.5653153,0.6370107,0.5653153,0.6370107,0.6644144,0.2241993,0.6644144
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,While,0.09608541,0.37612614,0.2241993,0.37612614,0.2241993,0.7635135,0.09608541,0.7635135
TEST,gs://XXX/training_images/40-2020-10-23T17:27:08.429Z.JPG,End,0.40925267,0.9099099,0.519573,0.9099099,0.519573,0.972973,0.40925267,0.972973
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,If,0.20707071,0.5765766,0.82828283,0.5765766,0.82828283,0.7747748,0.20707071,0.7747748
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,If,0.0959596,0.240991,0.75252527,0.240991,0.75252527,0.4527027,0.0959596,0.4527027
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,End,0.5252525,0.963964,0.6010101,0.963964,0.6010101,0.990991,0.5252525,0.990991
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Out,0.02020202,0.0518018,0.7222222,0.0518018,0.7222222,0.13738738,0.02020202,0.13738738
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Out,0.24242425,0.6959459,0.42424244,0.6959459,0.42424244,0.740991,0.24242425,0.740991
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Op,0.12626262,0.3445946,0.34848484,0.3445946,0.34848484,0.40765765,0.12626262,0.40765765
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Op,0.28787878,0.786036,0.7626263,0.786036,0.7626263,0.8648649,0.28787878,0.8648649
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Out,0.2020202,0.8581081,0.9444444,0.8581081,0.9444444,0.9617117,0.2020202,0.9617117
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Start,0.27272728,0.015765766,0.35858586,0.015765766,0.35858586,0.04954955,0.27272728,0.04954955
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Out,0.52020204,0.6711712,0.75252527,0.6711712,0.75252527,0.7252252,0.52020204,0.7252252
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,In,0.18181819,0.1554054,0.4848485,0.1554054,0.4848485,0.22297297,0.18181819,0.22297297
TEST,gs://XXX/training_images/46-2020-10-23T17:27:08.429Z.JPG,Op,0.42424244,0.3265766,0.67171717,0.3265766,0.67171717,0.39864865,0.42424244,0.39864865
TEST,gs://XXX/training_images/notas-2021-02-27T00:35:04.217Z.jpeg,Op,0.5260618,0.6428169,0.78861004,0.6428169,0.78861004,0.6771831,0.5260618,0.6771831
TEST,gs://XXX/training_images/notas-2021-02-27T00:35:04.217Z.jpeg,Op,0.28088802,0.72394365,0.7596525,0.72394365,0.7596525,0.76112676,0.28088802,0.76112676
TEST,gs://XXX/training_images/notas-2021-02-27T00:35:04.217Z.jpeg,Out,0.20945945,0.8416901,0.78571427,0.8416901,0.78571427,0.91267604,0.20945945,0.91267604
